上海聚能食品原料销售有限公司,121.55655823345005,31.25642510736446
海亮教育园（中西餐厅）,120.25906026362445,29.7369296685906
万有全（求知）,121.50025981018982,31.183840588911877
七宝八号桥素菜批发市场,121.47733307730306,31.216779156605412
安吉递铺汇海副食品商行,119.58315792626792,30.626370494334115
北京御食新语食品有限公司,116.41649399012084,39.92031316704174
闸北就促洛川中路（生鲜）,121.45564255473029,31.27069136162292
上海凤俊食品商行,121.48789948569473,31.24916171001514
上海易鲜生鲜超市加盟（月结1）,121.43392613760291,31.297514132093433
浙江青莲食品有限公司,120.94934660369137,30.600245382447504
宣坤安食品店加盟,109.11903155308521,21.481014126528635
ZSBA-上海民维食品有限公司,121.40267149280784,31.627319373871106
嘉善渊缘食品有限公司,120.9088728159654,30.905748069187133
上海肯德基有限公司万达餐厅,121.52043424548559,31.30727333865398
农夫山泉千岛湖饮用水有限公司,120.6664544324393,31.382344777306525
上海清美豆制品有限公司,121.46773214252096,31.199518816823083
吴淞码头,121.50431673753397,31.38368440286654
味之鲜-湖北鸿升泰(华东),112.21060836866614,31.044008218313834
温州直销部,120.6906347337091,28.002837594041246
易盛客沪亭北路店加盟,121.32144022732138,31.156089169807725
有限公司,121.48789948569473,31.24916171001514
北蔡镇徐彬水产行,121.56102437758115,31.188216164465068
盛兴家常菜,121.36819121079095,31.227746311829602
高行29号-张小宝,121.61544736980106,31.29890015496808
九亭市场,121.33428124856944,31.13491723367045
金宝食品,120.14896468296594,31.891662579808038
上海紫燕食品有限公司虬长路店,121.31602539891071,31.02144308928086
上海肯德基有限公司昌平 餐厅,121.44951165735353,31.239724617171944
广西东门南华糖业有限公司,106.90487111442508,23.7299627592625
上海肯德基有限公司莘松餐厅,121.3712018745212,31.10452462355594
上海南横山贸易有限公司,121.48789948569473,31.24916171001514
上海肯德基有限公司高行餐厅,121.61724512670733,31.298853575204138
10.联华原平店,121.43782622709317,31.298923160841262
荷美尔商业管理有限公司,113.28227964111687,23.087316149675193
上海赵彬粮油批发经营部,121.48789948569473,31.24916171001514
上海淘大食品有限公司,121.50247879008766,31.332695643489913
松江二专柜55(易初莲花),121.22679050142115,31.021244628098586
良赵市场46号,113.7490162891249,40.80748943230308
10.俱进,121.61341324680426,31.304715622656794
上海祥森米业有限公司,121.33832305204204,31.315112601231064
永斌活鲜行,118.74657164226565,32.099248504020515
30.家乐福新里城店,121.5303626368803,31.166220134544986
上海力的尔食品有限公司,121.40267149280784,31.627319373871106
西安嘉里油脂工业有限公司,108.87001508054497,34.28943134102792
上海天然谷屋,121.48789948569473,31.24916171001514
恒大（联华）,121.50903526688623,31.17805525411572
索迪斯,120.6788226350737,31.312186658407978
（胡云)上海市金山区军汇熟食店,121.24840817975154,30.83508077708232
青浦西郊国际农产品批发中心,121.09142524282201,31.130862397996967
山东莱阳春雪食品有限公司,120.71539959808312,36.95868136699145
博兴路联华（经销）,121.61467765402993,31.290368594096783
大渡河(乐购),121.40253495037034,31.238921393368653
温州财富生活,120.6906347337091,28.002837594041246
京口区金牛食品经营部,119.58482170209523,32.20199609508703
贵州南明老干妈风味食品有限公司,106.78490184587807,26.567890618316895
安远,115.3966125703283,25.238854104103485
峨山店（家家乐）,102.21924987865792,24.246114547537925
307无锡诚隆超市有限公司,120.30192636835669,31.593539014602097
联合利华（中国）有限公司,104.11412925347894,37.5503394745908
水果卖场,114.32143979295826,30.50215955489279
联华梅陇专卖,121.43732223009188,31.151022450645662
榆中433店(伍缘折扣店),104.24428952099753,35.999785042710826
军工路海鲜批发市场,108.31948332571348,22.799834541546907
阳洋豆制品,115.4675662697391,38.89186844007361
大润发30号(吴江店),121.1264444349312,31.450756128475582
景谷109(农工商),100.5642912629421,23.3681171907957
郑先生,116.31300937659023,29.761591884565046
三泉58(农工商),113.60462634719855,37.918985490364776
兴南路尚优玛特加盟（预付）,121.6705979310942,31.301671867280998
启良中学-学生,121.25974020319912,31.393777145321057
邵万生,121.47297148874688,31.24107164837562
宁国市农诚农业发展有限公司,118.9970245259805,30.502936034942636
中光中学--老师,114.22190823100661,22.82686924271274
味之鲜-河北燕超,117.2202967650772,39.17314893392419
上海市闵行区富隽熟食店,121.42502428093465,31.093537540382123
广西农垦糖业集团昌菱制糖有限公司,107.84754208721162,22.1207899162869
上海市家明水产行,120.99921733572248,31.050682063036675
上海冰丰冷藏有限公司,121.34880272634182,31.315019075139645
昭化352(伍缘折扣超市),121.420203541785,31.02646230348805
海康7号,114.17523933470997,22.32301945667846
上海海烟烟草糖酒有限公司海烟大酒店,121.43069045013902,31.26707896749916
上海通汇汽车维修零部件配送有限公司,121.61668757038814,31.281029159702953
莱州市成达食品有限公司,119.95584756449897,37.313388032859045
台州玉环福朋酒店,121.28442605522312,28.179738010608965
太原库,112.5508635890553,37.89027705396754
上海肯德基有限公司虹凯餐厅,121.42724761342453,31.20398446989133
B1-0508a周浦二小分校5203a①学生,121.5833770546199,31.122597323296663
上海香淳湾餐饮管理有限公司一分店,113.08118255687103,22.727481465164555
河南双汇投资发展股份有限公司,113.48680405752653,34.157183767956035
上海广元农副产品市场经营管理有限公司,121.48789948569473,31.24916171001514
江3,120.6630003767873,30.25743731699258
上海富平食品有限公司,121.326846243355,31.232321976389407
江1,120.20693334542361,30.201575126404414
上海徐汇区怀田副食品商店（郭前进）,121.44623500472937,31.169152089592195
爱博家园,121.3158487381491,31.214571933309482
三全食品股份有限公司,113.63194687199571,34.832773791059225
上海锦德市场,121.52526122366883,31.239921243162183
大润发大宁店,121.4572778201993,31.28055340331745
蚌埠市好味佳馅料厂,117.35707986587582,32.92949890669797
盛桥市场81号(陈立群)（加盟）,117.50795180339598,31.396202056003666
上海灵济粮油销售有限公司,121.5107653134679,31.220867493400956
华联崇明中兴店,121.18175211704448,30.219499820567638
宝友大酒店,113.37028174422007,22.956844484177125
Z3FP-上海大牧汗食品有限公司,121.40267149280784,31.627319373871106
大桥店,113.55154635405503,33.4344045113883
孙农路联华加盟超市（月结1）,106.65402824681429,30.490220723122512
上海联华超市发展有限公司 - 系统,121.4577688102147,31.288044465926138
安智路加盟（预付）,123.97025081749685,47.3464646866322
上海市糖业烟酒（集团）有限公司,121.48789948569473,31.24916171001514
嘉定戬浜298(农工商),121.30232600632411,31.382736447527996
三门乐购,121.38075488728298,29.129498160260546
上海霖茜餐饮有限公司,121.46145930029734,31.222388086160663
南京申优商贸有限公司,118.77807440802562,32.05723550180587
上海家得利超市有限公司闵行店,121.40778958845094,31.017280737806793
金山永辉,121.24840817975154,30.83508077708232
河南巧菲尔饰品有限公司,101.55630729532683,34.511389737869216
多美滋婴幼儿食品有限公司-奶粉,121.46342951334863,31.230754393209068
绍兴柯桥笛扬路店,120.512037332224,30.100311452126125
大贤市场,114.35825155007889,23.040790951519114
华联虎林,119.1937999573606,34.60444386600099
上海肯德基有限公司新江桥餐厅,121.34970168851312,31.261917316031777
平凉路街道(H)-锦江国际,121.52576888216339,31.267074522914168
义裕（上海）贸易有限公司,121.48789948569473,31.24916171001514
上海宝锦农业科技发展有限公司第一分公司,121.31222003304156,31.502527713544918
上海家得利超市有限公司莲园店,121.5498820268999,31.192539931368604
上海市奉献区宏芙熟食店,121.48789948569473,31.24916171001514
张在友梅川加盟（预付）,118.63782780583345,29.811097336190123
上海肯德基有限公司长临餐厅,121.44689960501537,31.199462300194433
百维,114.02140613312697,23.06898735000079
兴梅店海菜（单位加盟）,116.48904527531202,39.97461208105546
上海适达餐饮管理有限公司冰淇淋加工厂,121.4606618870724,31.156005121193626
龙之梦-中山公园店,121.42589329300378,31.228046868941025
复旦大学第二附属中学,121.51157134683251,31.29687280374236
松江(大润发封柜),121.22635100934276,31.023223186277235
临沂市光大食品有限公司,118.34076823661057,35.07240907439113
易尔盛超市加盟 预付1 赖影良,121.58274913906843,31.297991256523588
万有全（星舟716）,121.50025981018982,31.183840588911877
永兴加盟（专卖加盟）,113.19839325538278,26.21649168881362
上海市闵行区费明荣熟食店,121.42502428093465,31.093537540382123
都乐（闵行）,121.42502428093465,31.093537540382123
上海汉康豆类食品,121.48789948569473,31.24916171001514
平凉（家得利）,106.68891115654719,35.550110190016646
上海肯德基有限公司洛川餐厅,121.47015877561881,31.277455115761576
盛岸大润发,121.1264444349312,31.450756128475582
临安天目山土特产精制厂,119.4542035433401,30.32145869696954
味之鲜-沈阳元盛昌商贸,123.43279092160505,41.808644783515746
上海祥翥商贸,121.48789948569473,31.24916171001514
上海市普陀区诚商副食品商行,121.39844294374956,31.263742929075534
华联集团吉买盛  朱泾,121.17007100134548,30.908627583278665
农工商40专卖,120.83511632244851,37.30781925370423
上海景煜快餐管理有限公司,121.48789948569473,31.24916171001514
慈溪市鑫源蜂业有限公司,121.3384082593209,30.189257122713578
漕河泾店经销(罗秀小区),121.45129928531838,31.141603315968016
聚丰园路店,121.38615883643192,31.320254443868844
奉贤应用（一食堂二楼207）,121.56064167963345,30.915122452605868
高东菜场80号,123.52293563249732,44.35439534687602
B1-0906石门二路街道居家养老服务中心 $5605①,121.482715095105,31.2071752558733
高跃菜场汉康,109.45844739220219,26.133620730490172
城市管理职业学院二食堂,120.08066392971907,31.721507101354174
32.关东铜川店,108.96806701340064,34.90836769638356
嘉定店经销(祁连山小区),121.25101353755592,31.36433805543363
湖北省武穴市四望镇妈咪宝贝,115.56288038209537,30.032225885032275
上海青田食品有限公司(23号摊),121.48789948569473,31.24916171001514
水城138号,104.93035685318732,26.430546898236457
上海广赞商贸有限公司,121.34677378746612,31.236941884779196
上海必胜客有限公司松花江路店,121.50547435330229,31.29610099688131
八号桥159#,121.4773366705251,31.216780700747886
上海市闵行区川隽熟食店,121.42502428093465,31.093537540382123
昆山润华商业有限公司上海松江分公司,121.22651669820085,31.02324144735598
上海农丰实业有限公司,121.4363020748293,31.16704920315106
水清117(伍缘折扣超市),121.420203541785,31.02646230348805
上海建涵农贸市场经营管理有限公司,121.45364896597303,31.128232503715967
上海禾瑞农副产品有限公司,121.5490354637873,31.287159545105656
上海朋集贸易有限公司（加盟）,121.48789948569473,31.24916171001514
YZ9H-贝因美（上海）现代商超营销有限公司,121.52162942030557,31.282082384213904
上海通旭经贸有限公司,121.45667663552487,31.245437516111156
家乐福贵阳文昌,106.72740973361414,26.58608841172055
淮安市清河区三洋酒业经营部,119.02411489737551,33.608357987235976
上海顾村星地超市有限公司,121.4042060115173,31.353895125980426
优宜家购物中心,119.9184192665781,31.816106842071356
上海棋语贸易有限公司,121.48789948569473,31.24916171001514
恒升创业园,121.56048416359661,31.1532453857301
奉贤青村集贸市场（专卖加盟）,121.5602228231678,30.93911076161451
大境菜场17号,109.93647361388759,25.32561510982435
Bigbamboo 红枫路381号,121.59978180204645,31.247502186363533
专业合作社,121.48789948569473,31.24916171001514
通辽梅花生物科技有限公司,122.2455461791566,43.46329500483378
图门(联华),115.03759804971288,44.68693630526289
上海蓝箭电控设备成套有限公司,121.35932358076276,31.31321206485652
上海恒乐餐饮有限公司猫头鹰浦东,120.17458617248427,30.25146075639357
