label,x,y
上海肯德基有限公司西渡餐厅,121.42628102771273,31.00968163964017
上海肯德基有限公司西渡餐厅,121.42628102771273,31.00968163964017
上海绿地优鲜超市有限公司宝山大华三路分公司,121.42536305200701,31.282620094916513
上海绿地优鲜超市有限公司宝山大华三路分公司,121.42536305200701,31.282620094916513
上海绿地优鲜超市有限公司宝山大华三路分公司,121.42536305200701,31.282620094916513
上海绿地优鲜超市有限公司宝山大华三路分公司,121.42536305200701,31.282620094916513
上海绿地优鲜超市有限公司宝山大华三路分公司,121.42536305200701,31.282620094916513
上海绿地优鲜超市有限公司宝山大华三路分公司,121.42536305200701,31.282620094916513
上海绿地优鲜超市有限公司宝山大华三路分公司,121.42536305200701,31.282620094916513
上海绿地优鲜超市有限公司宝山大华三路分公司,121.42536305200701,31.282620094916513
上海绿地优鲜超市有限公司宝山大华三路分公司,121.42536305200701,31.282620094916513
上海绿地优鲜超市有限公司宝山大华三路分公司,121.42536305200701,31.282620094916513
上海绿地优鲜超市有限公司宝山大华三路分公司,121.42536305200701,31.282620094916513
上海新发展亚太万豪酒店,121.40310833877736,31.22760628915567
怡乐食汉斯格雅,113.32853581723522,23.14753472838848
复达供膳（中午）,101.11608976090547,31.87651427120673
上海味丹企业有限公司,121.31438764423714,31.029555174420565
王磊,121.1327239713275,41.13099176420855
上海亚东蔬菜配货中心,121.5830133962952,30.92605116329093
上海市君宏博贸易有限公司,121.48789948569473,31.24916171001514
贝因美(上海)现代商超营销有限公司,121.52162942030557,31.282082384213904
贝因美(上海)现代商超营销有限公司,121.52162942030557,31.282082384213904
贝因美(上海)现代商超营销有限公司,121.52162942030557,31.282082384213904
贝因美(上海)现代商超营销有限公司,121.52162942030557,31.282082384213904
贝因美(上海)现代商超营销有限公司,121.52162942030557,31.282082384213904
贝因美(上海)现代商超营销有限公司,121.52162942030557,31.282082384213904
贝因美(上海)现代商超营销有限公司,121.52162942030557,31.282082384213904
贝因美(上海)现代商超营销有限公司,121.52162942030557,31.282082384213904
东方食品,115.50529294522497,38.85668935136255
家乐福联洋专卖,121.5656865445508,31.233607175515992
上海馨澜餐饮,121.48789948569473,31.24916171001514
0049大华大润发专柜,121.1264444349312,31.450756128475582
麦德龙浦东店--17,117.68997552274847,24.512776158422323
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
上海东辉食品有限公司,121.44010909358059,31.22185229928843
新派（上海）餐饮管理有限公司浦建路分公司,121.52653542601777,31.21450947125228
汇金凌云,119.66454524191981,29.087343754649446
射阳县光辉米厂,120.27950474857899,33.74546225048117
射阳县光辉米厂,120.27950474857899,33.74546225048117
湖南省沅江经济开发区辣妹子食品工业园去,112.56494222194374,28.977186044012743
26.联华虹中店,121.388278894927,31.189793487488444
上海永祥食品有限公司,121.48789948569473,31.24916171001514
南京路老大房,121.48932904908331,31.242674703448102
136娄塘店,121.21908488556421,31.437339095878755
华联大沽专卖,119.1937999573606,34.60444386600099
深圳市银拓贸易进出口有限公司,113.93942771373763,22.500872774078168
上海市嘉定区外冈镇亚峰熟食店,121.16886203034946,31.368681377359863
求知中学（生鲜）,119.4461655056368,32.38997877467798
徐州市玮展食品有限公司,117.18810662317686,34.27155343109188
华润万家宁波OLE,121.57900597258933,29.885258965918055
明康汇自有品牌管理有限公司,114.11958086431342,22.826309799192565
上海市奉贤区海涛豆制品营业部,121.56064167963345,30.915122452605868
沃尔玛上南店 ,121.51029462383832,31.184887842784747
上海市虹口区天水路小学,121.49763508455752,31.264275055910236
4.老干部食堂,115.65617867173471,34.431750508092776
上海闵行超十万熟食店,121.42502428093465,31.093537540382123
上海必胜客有限公司浦东机场店,121.8123103809226,31.157405206801695
上海必胜客有限公司浦东机场店,121.8123103809226,31.157405206801695
上海必胜客有限公司浦东机场店,121.8123103809226,31.157405206801695
上海必胜客有限公司浦东机场店,121.8123103809226,31.157405206801695
上海必胜客有限公司浦东机场店,121.8123103809226,31.157405206801695
兖州市绿源食品有限公司,116.75413928962263,35.57401614493211
兖州市绿源食品有限公司,116.75413928962263,35.57401614493211
国泰菜场7-33（阳洋),119.33953843821344,33.25208026585696
光启路小张（何鸿英）,121.50077776506213,31.22998749504382
上海粮品餐饮管理有限公司-阳光粮品,121.44701892334302,31.219787224467407
上海吴淞口国际邮轮COSTA,121.52733355429388,31.39627838923647
106东昌店,125.96012370780278,41.6772623965505
威定海鲜贸易（上海）有限公司,121.48789948569473,31.24916171001514
上海龙安农副产品市场经营管理有限公司,121.39292020683594,31.218051444165123
上海龙安农副产品市场经营管理有限公司,121.39292020683594,31.218051444165123
上海龙安农副产品市场经营管理有限公司,121.39292020683594,31.218051444165123
上海龙安农副产品市场经营管理有限公司,121.39292020683594,31.218051444165123
上海龙安农副产品市场经营管理有限公司,121.39292020683594,31.218051444165123
上海龙安农副产品市场经营管理有限公司,121.39292020683594,31.218051444165123
上海龙安农副产品市场经营管理有限公司,121.39292020683594,31.218051444165123
上海龙安农副产品市场经营管理有限公司,121.39292020683594,31.218051444165123
上海龙安农副产品市场经营管理有限公司,121.39292020683594,31.218051444165123
上海龙安农副产品市场经营管理有限公司,121.39292020683594,31.218051444165123
上海龙安农副产品市场经营管理有限公司,121.39292020683594,31.218051444165123
二工大普陀,121.65670708085764,31.27082296794766
上海锦江国际酒店发展股份有限公司长江饭店,121.54173619253542,31.228777146835743
上海锦江国际酒店发展股份有限公司长江饭店,121.54173619253542,31.228777146835743
上海锦江国际酒店发展股份有限公司长江饭店,121.54173619253542,31.228777146835743
上海锦江国际酒店发展股份有限公司长江饭店,121.54173619253542,31.228777146835743
上海锦江国际酒店发展股份有限公司长江饭店,121.54173619253542,31.228777146835743
上海锦江国际酒店发展股份有限公司长江饭店,121.54173619253542,31.228777146835743
上海锦江国际酒店发展股份有限公司长江饭店,121.54173619253542,31.228777146835743
上海锦江国际酒店发展股份有限公司长江饭店,121.54173619253542,31.228777146835743
同济菜场(原阜新菜场),121.66082212856833,42.01925010706022
龙柏饭店,121.36699827364997,31.19492759555244
上海孟辉农产品销售有限公司 ,121.48789948569473,31.24916171001514
北京百味林食品销售有限公司,116.1210550519634,39.936237759670355
联华 妙境,121.71224836192897,31.19438703028911
泉州爱儿坊母婴用品店,118.50069331855642,24.824177437021138
郑州瑞普生物工程有限公司,113.57410794461642,34.818718245530675
上海钱铭农产品有限公司,121.48789948569473,31.24916171001514
上海钱铭农产品有限公司,121.48789948569473,31.24916171001514
广东庆天,113.3948175587587,23.40800372902474
李惠利中学,121.4880945671091,31.21782590124536
常州市康旭贸易有限公司,119.98186101345706,31.771396744684242
家乐福成都羊西店,104.11199989303297,30.650647956882732
沙霞幼儿园南部-学生,121.26038883457394,31.39652236842553
上海飞仔餐料配送费中心送货单,121.48789948569473,31.24916171001514
辽宁今日农业有限公司,122.75359155771858,41.62160010595761
上海奉贤乐购生活购物有限公司,121.47633729576388,30.918719660103907
上海奉贤乐购生活购物有限公司,121.47633729576388,30.918719660103907
上海奉贤乐购生活购物有限公司,121.47633729576388,30.918719660103907
上海奉贤乐购生活购物有限公司,121.47633729576388,30.918719660103907
上海奉贤乐购生活购物有限公司,121.47633729576388,30.918719660103907
振华重工(H )-M,121.02397939659666,31.81820443434845
上海明洪蔬菜配送有限公司,121.48789948569473,31.24916171001514
上海华新酒店管理有限公司华新迪利特大酒店,121.23800490638482,31.24407626122982
上海华新酒店管理有限公司华新迪利特大酒店,121.23800490638482,31.24407626122982
上海华新酒店管理有限公司华新迪利特大酒店,121.23800490638482,31.24407626122982
上海华新酒店管理有限公司华新迪利特大酒店,121.23800490638482,31.24407626122982
雄杰冷冻食品经营部,119.3611818389249,26.063155054981593
苏州福朋酒店,120.61990711548988,31.317987367952437
老香斋-儿童,121.48638674909728,31.206440455559733
上海派特贵金属有限公司食堂,121.3295276853023,30.728575748722218
洞泾张,121.23640825817138,31.09032741139987
昆明市寻甸县倘甸镇恩婴Baby,102.930534427519,25.774450198325372
六安-王诚,116.50525268298414,31.75555835519844
速达食材,113.73759698787357,23.057321687661474
上海必胜客有限公司青浦百联餐厅,121.11958678504092,31.15430940197535
上海必胜客有限公司青浦百联餐厅,121.11958678504092,31.15430940197535
上海必胜客有限公司青浦百联餐厅,121.11958678504092,31.15430940197535
老西门易买得,121.48979293404865,31.22296617668315
上海众业粮油食品有限公司,121.49726288334742,31.21667647107345
上海众业粮油食品有限公司,121.49726288334742,31.21667647107345
上海市嘉定区南翔镇集贸市场,121.32680718323483,31.30028885940645
12.金鹤,114.03897537194642,22.563530028789167
李野,119.24874259116025,29.187942137986
大润发涟水店,119.2777774793335,33.77747434014198
上海华侨城店,121.22379524033633,31.09975790297262
河南省六旺牧业有限公司,113.48680405752653,34.157183767956035
软三(浦东软件园)(H )-M,121.53836799602574,31.2231432007511
上海必胜客有限公司博兴餐厅,121.60872369948268,31.278739546509094
上海必胜客有限公司博兴餐厅,121.60872369948268,31.278739546509094
上海必胜客有限公司博兴餐厅,121.60872369948268,31.278739546509094
上海群天贸易有限公司,121.48789948569473,31.24916171001514
上海群天贸易有限公司,121.48789948569473,31.24916171001514
上海群天贸易有限公司,121.48789948569473,31.24916171001514
上海群天贸易有限公司,121.48789948569473,31.24916171001514
上海群天贸易有限公司,121.48789948569473,31.24916171001514
上海群天贸易有限公司,121.48789948569473,31.24916171001514
上海中山副食品批发市场,113.24674365340857,22.655609774487775
闸北区实验小学,121.45480299211253,31.27923642221013
大润发  春申,121.41487838672184,31.114288364463683
周浦菜场3号,121.5833770546199,31.122597323296663
福生,121.49572829007862,31.23565783414574
上海海丰米业有限公司,121.48672935293743,31.33883337961366
宜春市万载县爱婴宝贝母婴生活馆,114.33614285625367,28.20946418876096
上海肯德基有限公司顾村餐厅,121.41875771996497,31.3607675463496
上海肯德基有限公司顾村餐厅,121.41875771996497,31.3607675463496
上海宝铭有限公司,121.48789948569473,31.24916171001514
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
上海文畅食品有限公司,121.40267149280784,31.627319373871106
兴化市金德源肉制品商行,119.99641814069288,32.961954308807975
上海振兴粮行批发零售,121.48789948569473,31.24916171001514
神稻橡塑有限公司,121.23845431329097,28.16175941201327
园南中学B2-1205,121.4512566068236,31.149281747507526
大润发长兴店,119.91625639035085,31.00408930800425
上海市松江区佘山镇阿琼熟食店,121.18164882897864,31.101140400500384
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
上海瑞凯伊德食品有限公司,121.21942327724982,30.795170293545457
143号店,116.34412865417025,39.818199483458834
泸州古蔺县古蔺皇家孕婴店,105.93629331275771,27.983319448381454
上海必胜客有限公司真光餐厅,121.39097357250768,31.252538367266062
上海必胜客有限公司真光餐厅,121.39097357250768,31.252538367266062
上海必胜客有限公司真光餐厅,121.39097357250768,31.252538367266062
上海必胜客有限公司真光餐厅,121.39097357250768,31.252538367266062
澳杰安博国际贸易（北京）有限公司,116.39564503787867,39.92998577808024
上海鸣极商贸有限公司,121.48789948569473,31.24916171001514
亳州市利辛县胡集镇板集宝贝乐园,116.20864190528891,32.96492229133806
上海瑞祥油脂有限公司,121.70437698864357,31.208476127909854
上海瑞祥油脂有限公司,121.70437698864357,31.208476127909854
上海瑞祥油脂有限公司,121.70437698864357,31.208476127909854
蔬菜批发市场,111.16771492753254,37.52758007046668
上海市松江区谢超熟食店,121.22679050142115,31.021244628098586
上海城市食品配送（外购蔬菜）,117.2333057632169,31.79011412978875
上海市宝山区金生肉类经营部,121.40904121844942,31.398622694466777
上海市宝山区金生肉类经营部,121.40904121844942,31.398622694466777
上海新成格林尔食品有限公司,121.76687333095637,31.108566967528365
上海新成格林尔食品有限公司,121.76687333095637,31.108566967528365
上海三墩农贸市场,121.76271404798749,30.997573231599326
上海全好实业有限公司,121.48789948569473,31.24916171001514
大同阳高县婴童一站地,113.82318140606378,40.222311526135286
特易购周浦,115.66622047330175,32.17399187482153
117张江店,121.5918493332067,31.210824699767006
江桥店,121.35217477568379,31.26535854435243
上海多利农业发展有限公司,121.77607745634724,30.983395326657643
上海多利农业发展有限公司,121.77607745634724,30.983395326657643
上海多利农业发展有限公司,121.77607745634724,30.983395326657643
上海市宝山区子松肉类经营部,121.40904121844942,31.398622694466777
八号桥160#,121.4773366705251,31.216780700747886
川沙庙泾,121.68519198925685,31.267542191516437
实验小学-学生,117.31753439122392,31.877103538772722
盛兴家常菜,121.36819121079095,31.227746311829602
上海澳米特食品有限公司,121.18742708354088,30.886449815058874
上海澳米特食品有限公司,121.18742708354088,30.886449815058874
上海澳米特食品有限公司,121.18742708354088,30.886449815058874
上海澳米特食品有限公司,121.18742708354088,30.886449815058874
上海澳米特食品有限公司,121.18742708354088,30.886449815058874
上海澳米特食品有限公司,121.18742708354088,30.886449815058874
上海澳米特食品有限公司,121.18742708354088,30.886449815058874
上海澳米特食品有限公司,121.18742708354088,30.886449815058874
上海澳米特食品有限公司,121.18742708354088,30.886449815058874
上海澳米特食品有限公司,121.18742708354088,30.886449815058874
上海澳米特食品有限公司,121.18742708354088,30.886449815058874
上海澳米特食品有限公司,121.18742708354088,30.886449815058874
上海澳米特食品有限公司,121.18742708354088,30.886449815058874
上海第一食品连锁发展有限公司旗舰店,121.48336331236098,31.241336369978857
曲阳,114.66066397519262,38.70661221492098
上海双享农业发展有限公司,121.30823253662855,31.22601449386776
民生路,116.36738326856815,39.78882951943611
承君冷冻品经营部,114.01809740444317,22.927001506311253
家乐福松江店,121.2356628442592,31.01248002985065
上海必胜客有限公司机场镇店,121.76687333095637,31.108566967528365
上海必胜客有限公司机场镇店,121.76687333095637,31.108566967528365
上海必胜客有限公司机场镇店,121.76687333095637,31.108566967528365
上海必胜客有限公司机场镇店,121.76687333095637,31.108566967528365
铜川路水产批发市场,104.62771083500328,35.59645138186021
联华生鲜配送中心,114.83390818890209,34.08554302114314
昌化路市场234号,121.45986058598122,31.24273069943008
江杨北路蔬菜批发市场,121.45074646002278,31.39936116232437
（长泰悠乐）悠乐餐饮管理有限公司祖冲之路店（长泰悠乐）,117.81298738986645,24.74459371108188
天津市福晨化学试剂厂食品添加剂分厂,117.21849261552683,39.158781895474064
青岛三泰联合商贸有限公司
,120.38442818368189,36.10521490127382
山东龙腾不二食品,117.12989660668968,34.8160182481811
航华6#,121.35822118024092,31.179005953784937
上海翔殷农副产品市场经营管理有限公司沙岗农副产品市场经营管理分公司,121.54198728958647,31.307709885704213
上海翔殷农副产品市场经营管理有限公司沙岗农副产品市场经营管理分公司,121.54198728958647,31.307709885704213
上海翔殷农副产品市场经营管理有限公司沙岗农副产品市场经营管理分公司,121.54198728958647,31.307709885704213
上海翔殷农副产品市场经营管理有限公司沙岗农副产品市场经营管理分公司,121.54198728958647,31.307709885704213
上海翔殷农副产品市场经营管理有限公司沙岗农副产品市场经营管理分公司,121.54198728958647,31.307709885704213
上海翔殷农副产品市场经营管理有限公司沙岗农副产品市场经营管理分公司,121.54198728958647,31.307709885704213
海亮教育园（高中一部）,120.25906026362445,29.7369296685906
海亮教育园（高中一部）,120.25906026362445,29.7369296685906
上海北大荒绿色食品配送有限公司,121.41920336843019,31.241640948850566
上海北大荒绿色食品配送有限公司,121.41920336843019,31.241640948850566
上海北大荒绿色食品配送有限公司,121.41920336843019,31.241640948850566
马业敏肉类销售经营部,113.86717839576413,27.636087230959934
上海西红副食品经营部,121.48789948569473,31.24916171001514
天津雪之冠粮油有限公司,117.21081309155257,39.143929903310074
天馨市场14号(洪守平)（加盟）,113.93256930243737,30.932927354875382
上海家得利超市有限公司胡桥新街店,121.43757766865347,30.836920955478636
家得利延长,110.13820395784542,36.54366853770741
公园大润发,121.1264444349312,31.450756128475582
龙玺餐饮管理（上海）有限公司浦东分公司,121.51310308977793,31.249150046588692
龙玺餐饮管理（上海）有限公司浦东分公司,121.51310308977793,31.249150046588692
龙玺餐饮管理（上海）有限公司浦东分公司,121.51310308977793,31.249150046588692
龙玺餐饮管理（上海）有限公司浦东分公司,121.51310308977793,31.249150046588692
龙玺餐饮管理（上海）有限公司浦东分公司,121.51310308977793,31.249150046588692
上海市青浦佳佳幼儿园,121.14692772203418,31.16374245096306
上海市青浦佳佳幼儿园,121.14692772203418,31.16374245096306
上海市青浦佳佳幼儿园,121.14692772203418,31.16374245096306
上海市青浦佳佳幼儿园,121.14692772203418,31.16374245096306
上海市青浦佳佳幼儿园,121.14692772203418,31.16374245096306
上海市青浦佳佳幼儿园,121.14692772203418,31.16374245096306
上海市青浦佳佳幼儿园,121.14692772203418,31.16374245096306
上海市青浦佳佳幼儿园,121.14692772203418,31.16374245096306
宁海菜场115,121.46362436946447,29.314474088639248
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
上海鑫福昌工贸有限公司,121.48789948569473,31.24916171001514
通河市场,128.76223231659597,46.24785724728285
B1-0510a康城学校（总校）5101a①学生,121.60235941514797,31.133883322120347
联华原平专卖,112.68212831914165,38.83887617274653
霞浦千海食品有限公司,119.9905511140728,26.86887653365051
丰益贸易私人有限公司,113.15103091711556,23.20104832511755
丰益贸易私人有限公司,113.15103091711556,23.20104832511755
丰益贸易私人有限公司,113.15103091711556,23.20104832511755
上海新澳餐饮有限公司,121.49463048888099,31.290481368598282
青浦家乐福,121.29017319040183,31.174268379065335
上海卢湾高级中学,121.47561741079599,31.207717090646863
上海好胜食品有限公司,121.40267149280784,31.627319373871106
上海绿萃农业科技有限公司,121.48789948569473,31.24916171001514
济宁耐特食品有限公司,116.61364707666783,35.47392730253728
上海爱皇贸易有限公司,121.48789948569473,31.24916171001514
上海金源综合市场经营管理有限公司朱行市场分公司,121.34727099956588,30.85473384787313
（嘉里城）上海新旺餐饮管理有限公司浦东嘉里城商场店,121.5697993024807,31.218471805286242
八色烤肉上海长寿路店,121.44181660886345,31.244568142130277
鑫禾餐饮,113.13320144008827,23.20709354099452
上海闵优家禽养殖专业合作社,121.55943815330484,31.009434180220225
上海莘庄乐购生活购物有限公司,121.3786125805716,31.124641569631113
上海莘庄乐购生活购物有限公司,121.3786125805716,31.124641569631113
上海莘庄乐购生活购物有限公司,121.3786125805716,31.124641569631113
上海莘庄乐购生活购物有限公司,121.3786125805716,31.124641569631113
上海莘庄乐购生活购物有限公司,121.3786125805716,31.124641569631113
上海莘庄乐购生活购物有限公司,121.3786125805716,31.124641569631113
上海莘庄乐购生活购物有限公司,121.3786125805716,31.124641569631113
上海莘庄乐购生活购物有限公司,121.3786125805716,31.124641569631113
上海莘庄乐购生活购物有限公司,121.3786125805716,31.124641569631113
上海莘庄乐购生活购物有限公司,121.3786125805716,31.124641569631113
上海莘庄乐购生活购物有限公司,121.3786125805716,31.124641569631113
上海莘庄乐购生活购物有限公司,121.3786125805716,31.124641569631113
上海莘庄乐购生活购物有限公司,121.3786125805716,31.124641569631113
上海莘庄乐购生活购物有限公司,121.3786125805716,31.124641569631113
重庆何氏饼业,106.53063501341296,29.54460610888615
上海市闵行区春隽熟食店,121.42502428093465,31.093537540382123
上海必胜客有限公司松江梅家浜路店,121.2190117634957,31.038836179929056
上海必胜客有限公司松江梅家浜路店,121.2190117634957,31.038836179929056
上海必胜客有限公司松江梅家浜路店,121.2190117634957,31.038836179929056
上海必胜客有限公司松江梅家浜路店,121.2190117634957,31.038836179929056
上海必胜客有限公司松江梅家浜路店,121.2190117634957,31.038836179929056
浙江大洋肉类有限公司张长住,119.95720242066378,29.159494120760925
武进路40号,121.49599984945125,31.259543554553694
上海市宝山区义品蒙豆制品经营部,121.40904121844942,31.398622694466777
上海市徐汇区华粮食品商店,121.4289830246867,31.146172226302028
上海必胜客有限公司真大路店,121.40767359277571,31.296240114529336
上海必胜客有限公司真大路店,121.40767359277571,31.296240114529336
上海必胜客有限公司真大路店,121.40767359277571,31.296240114529336
上海莘新贸易有限公司（代理）,121.48789948569473,31.24916171001514
B1-0806a静安小学2807a学生,121.43775470490677,31.240562041809998
上海垠海贸易有限公司,121.51673994341478,31.23003004945555
上海垠海贸易有限公司,121.51673994341478,31.23003004945555
上海鑫桂贸易有限公司,121.48789948569473,31.24916171001514
南昌日新食品,115.89352754583604,28.689578000141147
上海必胜客有限公司昭化路店,121.43047817515718,31.217706846798603
上海必胜客有限公司昭化路店,121.43047817515718,31.217706846798603
