label,x,y
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
上海双汇大昌有限公司上海分公司,121.32469704742239,30.875057228874024
安宁101#,103.71915589990236,36.115523038049574
吉林成一禽业开发有限责任公司,126.12677554940286,44.98807365060061
莘庄家乐福,121.39391157679675,31.111763911985943
平江专卖加盟（预付）,120.63087805685234,31.332306143127262
帝门食品（厦门）有限公司,118.10388604566381,24.489230612469232
上海九亭松沪市场,121.33428124856944,31.13491723367045
上海市奉贤区奉城镇如海食品经营部,121.65766072198704,30.92233138348776
上海市奉贤区奉城镇如海食品经营部,121.65766072198704,30.92233138348776
甸园宾馆,116.63588079794881,23.65786993855013
李军,127.39481119199726,46.70131693126099
上海通林商贸有限公司,121.48789948569473,31.24916171001514
大润发连云港店,119.19896404894074,34.61452757095579
家乐福宜山专卖,120.54675906903984,27.51578179405511
欧尚嘉定 177,120.66447681285908,31.31172009885386
上海闵行区惠华副食品经营部,121.42502428093465,31.093537540382123
元华胶南店（加盟）,119.85631005027705,35.852858378346085
世纪联华虹口店,121.48195775888207,31.301032479050406
栖山市场,121.57999556318869,31.26822008559284
上海肯德基有限公司新龙阳餐厅,121.56332516885671,31.209301347975757
上海肯德基有限公司新龙阳餐厅,121.56332516885671,31.209301347975757
中粮东海粮油工业(张家港)有限公司,120.46708145331606,31.979782181683927
上海杭牛餐饮--牛牛火锅,121.71824783541302,31.074500550255586
北海宏远水产食品有限公司,109.20357467782335,21.530820278772403
北海宏远水产食品有限公司,109.20357467782335,21.530820278772403
北海宏远水产食品有限公司,109.20357467782335,21.530820278772403
北海宏远水产食品有限公司,109.20357467782335,21.530820278772403
北海宏远水产食品有限公司,109.20357467782335,21.530820278772403
北海宏远水产食品有限公司,109.20357467782335,21.530820278772403
北海宏远水产食品有限公司,109.20357467782335,21.530820278772403
北海宏远水产食品有限公司,109.20357467782335,21.530820278772403
卫二路食堂,121.34081238506789,30.71542270253881
扬州欧尚,119.41900299277884,32.37650091803682
铜川路五星市场,119.88635567970519,31.44635953946729
东大名（家乐福经销）,115.52525482077604,38.8724797465021
上海可迪食品有限公司,121.4184311850138,31.156364408758577
长沙-曾登宇,112.9793527876505,28.21347823085322
苏州环云贸易有限公司,120.61990711548988,31.317987367952437
苏州环云贸易有限公司,120.61990711548988,31.317987367952437
苏州环云贸易有限公司,120.61990711548988,31.317987367952437
苏州环云贸易有限公司,120.61990711548988,31.317987367952437
苏州环云贸易有限公司,120.61990711548988,31.317987367952437
苏州环云贸易有限公司,120.61990711548988,31.317987367952437
上海科润餐饮有限公司,121.51228910910449,31.30773353870249
上海市南市区乔家栅食品厂,121.51428058235227,31.101577278591357
上海市南市区乔家栅食品厂,121.51428058235227,31.101577278591357
上海市南市区乔家栅食品厂,121.51428058235227,31.101577278591357
上海市南市区乔家栅食品厂,121.51428058235227,31.101577278591357
温宿路菜场,121.25657242044532,31.39506251105828
Z3FP-上海大牧汗食品有限公司,121.40267149280784,31.627319373871106
城中菜场,101.77736110274601,36.60664870840677
上海利联食品销售有限公司,121.48789948569473,31.24916171001514
上海三官堂禽蛋批发市场经营管理,121.40991760683117,31.26011762091602
上海连阳农贸市场（禽类）,121.48789948569473,31.24916171001514
光明米业有限公司,118.35492346983668,32.14074373744977
南塘,121.61674225993167,28.314213841129153
上海市金山区陆玮清食品店,121.24840817975154,30.83508077708232
上海市金山区陆玮清食品店,121.24840817975154,30.83508077708232
江苏大润发吴江南店,121.1264444349312,31.450756128475582
领驰食品发展（上海）有限公司,121.32391736046009,31.03709809383252
上海龙上农副产品批-梁平,121.5490354637873,31.287159545105656
联华天马,117.58838203638463,37.6482133376972
嘉兴水果批发市场,120.53892226867937,30.84181295741842
上海市宝山区水明蔬菜经营部,121.40904121844942,31.398622694466777
娄山-2市场,106.91370284546726,27.981400456905916
丹东永明食品有限公司,124.18201184175639,39.8870515828007
丹东永明食品有限公司,124.18201184175639,39.8870515828007
Z9DD-上海思迅商贸有限公司,121.48789948569473,31.24916171001514
Z9DD-上海思迅商贸有限公司,121.48789948569473,31.24916171001514
Z9DD-上海思迅商贸有限公司,121.48789948569473,31.24916171001514
Z9DD-上海思迅商贸有限公司,121.48789948569473,31.24916171001514
Z9DD-上海思迅商贸有限公司,121.48789948569473,31.24916171001514
Z9DD-上海思迅商贸有限公司,121.48789948569473,31.24916171001514
Z9DD-上海思迅商贸有限公司,121.48789948569473,31.24916171001514
Z9DD-上海思迅商贸有限公司,121.48789948569473,31.24916171001514
Z9DD-上海思迅商贸有限公司,121.48789948569473,31.24916171001514
Z9DD-上海思迅商贸有限公司,121.48789948569473,31.24916171001514
Z9DD-上海思迅商贸有限公司,121.48789948569473,31.24916171001514
汇金天山,119.66454524191981,29.087343754649446
浙江嘉兴市食品肉类有限公司,120.7718562183335,30.775392491690727
欧尚绍兴1店132,120.53730075104023,29.99665791619449
杨业水豆腐品（预付）,120.84943679178674,40.70846378424819
上海市普陀区永斌活海鲜店,121.39844294374956,31.263742929075534
滕州市顺峰豆制品加工有限公司,117.14761619529622,35.06579087186232
上海凯尚贸易有限公司,121.48789948569473,31.24916171001514
上海琦鲜食品有限公司,121.40267149280784,31.627319373871106
锦梅94(伍缘折扣超市),121.420203541785,31.02646230348805
博味真光店,114.15171235408921,22.28890276322788
上海领先物流有限公司,121.51396669464437,31.27083994370033
上海市闵行区客惠综合商场,121.42877988187868,31.041665739684127
上海市闵行区客惠综合商场,121.42877988187868,31.041665739684127
上海景彦食品,121.48789948569473,31.24916171001514
毫州市魏都农业发展有限公司,113.82531644191502,34.04347706550755
永吉店经销（联华）,126.22756009767396,43.60148114755168
沃天玛特（晨兴店）沃多超市发展有限公司加盟,113.10389359402106,22.605185351105767
上海肯德基有限公司牡丹江餐厅,121.50262074930743,31.386992895368284
上海肯德基有限公司牡丹江餐厅,121.50262074930743,31.386992895368284
上海肯德基有限公司牡丹江餐厅,121.50262074930743,31.386992895368284
大陆汽车－上汽索迪斯（H ）-M,117.73371861535232,36.198574712588616
合肥市庐江县泥河镇倍护母婴生活馆,117.33587636592344,31.228413825483226
个体工商陈学顺,116.18241298588056,23.29992848868087
上海薇舸餐饮管理有限公司浦江镇分公司,121.52328537195386,31.081475346072093
临沂北路专柜(沃尔玛),121.52488317269328,31.20923957732259
鸿安集团山东有限公司,122.1407285523525,37.44241483953899
蔬慧贸易专卖店,120.18392495656599,30.241761078418104
板泉市场14号,113.21999410687357,25.04512653428458
上海市铂来贸易有限公司,121.48789948569473,31.24916171001514
江苏荣昌米业有限公司,119.36848893835847,33.01379716995394
江苏荣昌米业有限公司,119.36848893835847,33.01379716995394
一钢医院,121.49234825390234,31.3503091727576
41.家乐福新南路店,113.26497630072828,23.096944125756774
易初莲花,119.94105234159703,32.4903961215016
易初莲花,119.94105234159703,32.4903961215016
上海开锐食品营销有限公司,121.48789948569473,31.24916171001514
上海大华二村集贸市场经营管理有限公司,121.4249539955676,31.27557111406736
上海大华二村集贸市场经营管理有限公司,121.4249539955676,31.27557111406736
上海大华二村集贸市场经营管理有限公司,121.4249539955676,31.27557111406736
上海大华二村集贸市场经营管理有限公司,121.4249539955676,31.27557111406736
上海大华二村集贸市场经营管理有限公司,121.4249539955676,31.27557111406736
上海大华二村集贸市场经营管理有限公司,121.4249539955676,31.27557111406736
上海大华二村集贸市场经营管理有限公司,121.4249539955676,31.27557111406736
上海大华二村集贸市场经营管理有限公司,121.4249539955676,31.27557111406736
上海大华二村集贸市场经营管理有限公司,121.4249539955676,31.27557111406736
上海大华二村集贸市场经营管理有限公司,121.4249539955676,31.27557111406736
上海大华二村集贸市场经营管理有限公司,121.4249539955676,31.27557111406736
上海大华二村集贸市场经营管理有限公司,121.4249539955676,31.27557111406736
上海大华二村集贸市场经营管理有限公司,121.4249539955676,31.27557111406736
上海大华二村集贸市场经营管理有限公司,121.4249539955676,31.27557111406736
上海大华二村集贸市场经营管理有限公司,121.4249539955676,31.27557111406736
上海大华二村集贸市场经营管理有限公司,121.4249539955676,31.27557111406736
上海大华二村集贸市场经营管理有限公司,121.4249539955676,31.27557111406736
上海大华二村集贸市场经营管理有限公司,121.4249539955676,31.27557111406736
奎照路店（联华经销）,121.4776089855523,31.306273935172964
鼓楼大润发,118.76505691316264,32.06860445880062
崇明城桥镇市场二店（谢安康）,121.40457764948982,31.633924247779436
廊坊市林泉商贸有限公司,116.59711318524793,39.58189606315161
泉口（联华）,117.58838203638463,37.6482133376972
大丰大润发,120.47051585494181,33.20955737239003
上海云身果品有限公司,121.51443895181707,31.21983898815932
南通普泽畜牧,120.87380095093022,32.014664540823446
乐购大卖场(锦绣店),121.76275402976913,31.047313969310363
北京中荣瑞英食品有限公司,116.39564503787867,39.92998577808024
世纪联华吴淞店,121.49525571131254,31.388046978407935
上海市普陀区杰妮饮品店,121.39844294374956,31.263742929075534
上海市浦东新区张江镇辛莫小兮熟食店,121.6210953605933,31.21125148144546
上海浦东新区民办心元大华早教中心,121.54096108603292,31.185470594422917
茶陵路-陳忠良,121.47442699185254,31.20070504607806
上海市宝山区化国粮食经营部,121.40904121844942,31.398622694466777
湖北省武穴市四望镇妈咪宝贝,115.56288038209537,30.032225885032275
扬协成（马来西亚）有限公司,114.18267730433013,22.282147757399187
贝因美婴童食品股份有限公司,120.16306900023575,30.18569211737873
上海鲜聚惠农副产品有限公司加盟 预付1 王洪阳,119.11670082355897,33.58680733422722
吉买盛控江店,121.48622899676838,31.27266427899413
虎林路新星市场-艺杏,108.63854621288064,21.965175080516744
赛迪副食品有限公司,113.23555652579456,23.104015378029708
味之鲜-江阴畅通,120.31067896715737,31.83742542205119
枫阳297店(农工商),103.96982575124825,26.400838907791186
38.珍鼎中心厨房A1,117.7794576389755,26.399579494827968
春晖市场1号,106.78311925090533,39.23479586913211
滨州市滨城区海江宝宝屋儿童用品销售部,117.89790196102116,37.41830621672371
上海三仙食品有限公司,121.40267149280784,31.627319373871106
上海三仙食品有限公司,121.40267149280784,31.627319373871106
上海三仙食品有限公司,121.40267149280784,31.627319373871106
上海三仙食品有限公司,121.40267149280784,31.627319373871106
上海三仙食品有限公司,121.40267149280784,31.627319373871106
上海三仙食品有限公司,121.40267149280784,31.627319373871106
上海三仙食品有限公司,121.40267149280784,31.627319373871106
上海三仙食品有限公司,121.40267149280784,31.627319373871106
上海三仙食品有限公司,121.40267149280784,31.627319373871106
上海三仙食品有限公司,121.40267149280784,31.627319373871106
上海三仙食品有限公司,121.40267149280784,31.627319373871106
上海三仙食品有限公司,121.40267149280784,31.627319373871106
旭洋绿色食品有限公司,121.25961193864687,31.03037558553004
旭洋绿色食品有限公司,121.25961193864687,31.03037558553004
旭洋绿色食品有限公司,121.25961193864687,31.03037558553004
旭洋绿色食品有限公司,121.25961193864687,31.03037558553004
旭洋绿色食品有限公司,121.25961193864687,31.03037558553004
商丘市场36号(杨全英),115.64188568785016,34.43858864024636
佳农食品(上海)有限公司,121.48789948569473,31.24916171001514
佳农食品(上海)有限公司,121.48789948569473,31.24916171001514
佳农食品(上海)有限公司,121.48789948569473,31.24916171001514
佳农食品(上海)有限公司,121.48789948569473,31.24916171001514
佳农食品(上海)有限公司,121.48789948569473,31.24916171001514
佳农食品(上海)有限公司,121.48789948569473,31.24916171001514
佳农食品(上海)有限公司,121.48789948569473,31.24916171001514
佳农食品(上海)有限公司,121.48789948569473,31.24916171001514
佳农食品(上海)有限公司,121.48789948569473,31.24916171001514
佳农食品(上海)有限公司,121.48789948569473,31.24916171001514
佳农食品(上海)有限公司,121.48789948569473,31.24916171001514
佳农食品(上海)有限公司,121.48789948569473,31.24916171001514
佳农食品(上海)有限公司,121.48789948569473,31.24916171001514
佳农食品(上海)有限公司,121.48789948569473,31.24916171001514
佳农食品(上海)有限公司,121.48789948569473,31.24916171001514
佳农食品(上海)有限公司,121.48789948569473,31.24916171001514
佳农食品(上海)有限公司,121.48789948569473,31.24916171001514
佳农食品(上海)有限公司,121.48789948569473,31.24916171001514
上海市闵行区铁桦熟食店,121.42502428093465,31.093537540382123
光明米业(集团)有限公司(自有品牌科),118.35492346983668,32.14074373744977
光明米业(集团)有限公司(自有品牌科),118.35492346983668,32.14074373744977
37.三佳,113.82319582999247,22.736885624885122
上海都市生活企业发展有限公司,121.36737798199921,31.227949187078618
上海都市生活企业发展有限公司,121.36737798199921,31.227949187078618
苏州泉屋百货,120.5558345784818,31.289745213703284
上海闵行区海收副食品经营部,121.42502428093465,31.093537540382123
江苏海企长城股份有限公司,120.33698750190278,31.586259333359102
腾讯中环大厦,114.2833063189239,30.601307514765598
江西省德兴市百勤市异VC钠有限公司,117.95517911430237,29.107545988086095
上海正澳食品有先公司,121.05942923232675,30.89148875834131
上海正澳食品有先公司,121.05942923232675,30.89148875834131
上海正澳食品有先公司,121.05942923232675,30.89148875834131
上海正澳食品有先公司,121.05942923232675,30.89148875834131
上海正澳食品有先公司,121.05942923232675,30.89148875834131
奉贤南贤(易初莲花),121.56064167963345,30.915122452605868
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海大昌集贸市场经营管理有限公司,121.4883194228596,31.34297345705788
上海肯德基有限公司七莘餐厅,121.44689960501537,31.199462300194433
上海肯德基有限公司七莘餐厅,121.44689960501537,31.199462300194433
上海肯德基有限公司七莘餐厅,121.44689960501537,31.199462300194433
区政府（二中心）,103.7124675548801,27.326101601036232
联华友谊店,113.00413698366259,28.20163386047193
联华加盟 百花,117.58838203638463,37.6482133376972
上海市嘉定区真新街道双德米行,121.36681203695166,31.25022735031921
莘庄专柜(家乐福),121.39391157679675,31.111763911985943
郑州易禾兴商贸有限公司,113.64964384986449,34.756610064140254
杭州万洋贸易有限公司,120.2193754157201,30.259244461536102
上海江扬北市场,121.48789948569473,31.24916171001514
四平当友菜业有限公司,124.39138207367984,43.17552470112557
上海市青浦区军侠杂货经营部,121.09142524282201,31.130862397996967
苏州高新区枫桥玉琪母婴生活馆,120.56450915367284,31.302330284559147
重庆斗渝餐饮管理有限公司南坪星光时代广场店,106.57701824226939,29.529802804253766
上海恩一食品有限公司,121.35285232800454,31.456671510037836
上海恩一食品有限公司,121.35285232800454,31.456671510037836
上海恩一食品有限公司,121.35285232800454,31.456671510037836
上海恩一食品有限公司,121.35285232800454,31.456671510037836
上海恩一食品有限公司,121.35285232800454,31.456671510037836
上海恩一食品有限公司,121.35285232800454,31.456671510037836
上海恩一食品有限公司,121.35285232800454,31.456671510037836
上海恩一食品有限公司,121.35285232800454,31.456671510037836
上海恩一食品有限公司,121.35285232800454,31.456671510037836
上海恩一食品有限公司,121.35285232800454,31.456671510037836
上海恩一食品有限公司,121.35285232800454,31.456671510037836
上海恩一食品有限公司,121.35285232800454,31.456671510037836
上海恩一食品有限公司,121.35285232800454,31.456671510037836
上海恩一食品有限公司,121.35285232800454,31.456671510037836
上海恩一食品有限公司,121.35285232800454,31.456671510037836
上海恩一食品有限公司,121.35285232800454,31.456671510037836
上海熙瑞食品有限公司,121.40267149280784,31.627319373871106
上海熙瑞食品有限公司,121.40267149280784,31.627319373871106
上海熙瑞食品有限公司,121.40267149280784,31.627319373871106
天津嘉里房地产开发有限公司天津香格里拉大酒店,117.22269783334795,39.13167561008712
浦南农产品批发市场,119.20067640070044,34.581657172390706
浦南农产品批发市场,119.20067640070044,34.581657172390706
北京京东叁佰陆拾度电子商务有限公司,116.31447603843863,39.97183580192992
沃尔玛华东百货有限公司上海浦江分店,121.5036038332982,31.087050382571483
沃尔玛华东百货有限公司上海浦江分店,121.5036038332982,31.087050382571483
上海味之素调味品有限公司（分装）,121.27305013992337,31.04064222774956
赤峰宏发食品有限公司,118.9307611921676,42.297112320317325
上海家产品中心批发市场,121.48789948569473,31.24916171001514
欧货易（上海）国际贸易有限公司,121.40798910210472,31.177435563222826
崇明竖新镇农贸市场(秦胜)（专卖）,121.58720054200609,31.570831137150062
兴国县兴隆超市,115.4465072581216,26.42520060132647
杨浦黄兴(大润发),121.52774140116492,31.294090124523887
东泉20(伍缘折扣超市),121.420203541785,31.02646230348805
崇明中兴镇市场（金红春）（散户）,121.76466666413214,31.52974246594579
大桥店,113.55154635405503,33.4344045113883
咸宁崇阳县鑫欣宝贝奶粉专卖店,114.06793496134812,29.46178869537977
上海肯德基有限公司罗店餐厅,121.35818794293705,31.415966531159835
上海肯德基有限公司罗店餐厅,121.35818794293705,31.415966531159835
上海肯德基有限公司罗店餐厅,121.35818794293705,31.415966531159835
懂家渡170,101.582228562342,24.62529722585521
海亮教育园（高中一部）,120.25906026362445,29.7369296685906
海亮教育园（高中一部）,120.25906026362445,29.7369296685906
元华开鲁加盟,121.32409399005317,43.73494195439141
大庆市绿叶乳品有限公司,124.95610519955123,46.351303906915376
璨玮商贸发展(上海)有限公司,121.48789948569473,31.24916171001514
联华甘泉店加盟 预付,121.43582023543172,31.266369461423736
杭州凯悦酒店（杭州华溥）,120.1683763023752,30.26075452643362
上海宏景餐饮有限公司,121.22874575708654,31.252526340599875
上海宏景餐饮有限公司,121.22874575708654,31.252526340599875
上海宏景餐饮有限公司,121.22874575708654,31.252526340599875
上海宏景餐饮有限公司,121.22874575708654,31.252526340599875
上海宏景餐饮有限公司,121.22874575708654,31.252526340599875
上海宏景餐饮有限公司,121.22874575708654,31.252526340599875
上海宏景餐饮有限公司,121.22874575708654,31.252526340599875
上海必胜客有限公司光新路餐厅,121.43871308908926,31.25676727754012
上海必胜客有限公司光新路餐厅,121.43871308908926,31.25676727754012
上海必胜客有限公司光新路餐厅,121.43871308908926,31.25676727754012
上海市杨浦区东立副食品商店,121.5357165996346,31.304510479541904
上海市杨浦区东立副食品商店,121.5357165996346,31.304510479541904
上海德莲超市有限公司,121.48165392680605,31.22372445186684
上海德莲超市有限公司,121.48165392680605,31.22372445186684
奉贤第一生鲜超市加盟 预付,121.56064167963345,30.915122452605868
特易购吴江汾湖,120.85314881742525,31.026072142285766
华联南丹,119.1937999573606,34.60444386600099
昆山守玉食品商行,120.96580778410554,31.32893679549736
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
江苏海创农产品开发有限公司,121.26135584698085,31.940603484352497
松江开元,121.22679050142115,31.021244628098586
松江开元,121.22679050142115,31.021244628098586
呼兰213(伍缘折扣超市),126.78775713041107,46.079315096501894
品香食品贸易有限公司,113.4103692034034,23.127735963779152
